time,open,high,low,close,volume,spread
2024.02.06 21:00,1796.22949,1796.29641,1795.08684,1795.90673,100,20.0
2024.02.06 21:15,1796.39743,1796.95352,1796.24176,1796.29232,100,20.0
2024.02.06 21:30,1795.96497,1797.30207,1795.85371,1796.56658,100,20.0
2024.02.06 21:45,1796.13468,1796.48082,1796.04865,1796.41018,100,20.0
2024.02.06 22:00,1796.34274,1797.73408,1796.15406,1797.14507,100,20.0
2024.02.06 22:15,1797.21409,1797.31004,1796.81283,1797.11686,100,20.0
2024.02.06 22:30,1796.19499,1796.63694,1795.65607,1796.41457,100,20.0
2024.02.06 22:45,1796.04699,1796.32487,1795.23650,1795.58375,100,20.0
2024.02.06 23:00,1794.25427,1794.37376,1793.28657,1793.80770,100,20.0
2024.02.06 23:15,1793.48676,1793.75099,1793.15626,1793.67668,100,20.0
2024.02.06 23:30,1794.29159,1795.08357,1794.16938,1794.35694,100,20.0
2024.02.06 23:45,1794.22327,1795.07194,1793.80144,1794.03186,100,20.0
2024.02.07 00:00,1793.85418,1794.21163,1793.46943,1793.78056,100,20.0
2024.02.07 00:15,1793.69924,1793.99208,1793.36779,1793.90163,100,20.0
2024.02.07 00:30,1792.37118,1792.86417,1791.39253,1791.89403,100,20.0
2024.02.07 00:45,1792.05993,1793.47782,1792.00829,1793.25728,100,20.0
2024.02.07 01:00,1793.27723,1793.78338,1792.87050,1793.40192,100,20.0
2024.02.07 01:15,1792.96750,1794.00198,1792.65545,1793.86949,100,20.0
2024.02.07 01:30,1794.51099,1794.74231,1794.18028,1794.36899,100,20.0
2024.02.07 01:45,1794.87726,1795.52319,1794.10411,1794.17601,100,20.0
2024.02.07 02:00,1793.02184,1793.48783,1792.91897,1793.19512,100,20.0
2024.02.07 02:15,1793.31756,1794.10083,1793.23797,1794.01759,100,20.0
2024.02.07 02:30,1793.66374,1793.78690,1793.05687,1793.73346,100,20.0
2024.02.07 02:45,1792.90275,1793.46217,1792.35397,1792.93872,100,20.0
2024.02.07 03:00,1792.37069,1793.00197,1792.28130,1792.30525,100,20.0
2024.02.07 03:15,1792.26570,1792.27618,1791.60629,1791.86776,100,20.0
2024.02.07 03:30,1792.01189,1792.53431,1791.85071,1792.35753,100,20.0
2024.02.07 03:45,1792.11681,1792.54157,1791.68936,1792.14144,100,20.0
2024.02.07 04:00,1792.46058,1792.77496,1792.34128,1792.66509,100,20.0
2024.02.07 04:15,1792.76382,1793.84773,1792.69898,1793.55765,100,20.0
2024.02.07 04:30,1793.29861,1793.52731,1792.82329,1792.97518,100,20.0
2024.02.07 04:45,1793.96608,1795.01713,1793.81459,1794.27181,100,20.0
2024.02.07 05:00,1793.89682,1793.95390,1793.49055,1793.90662,100,20.0
2024.02.07 05:15,1793.86174,1794.43788,1793.53453,1794.12967,100,20.0
2024.02.07 05:30,1793.07449,1793.42957,1792.60180,1793.31782,100,20.0
2024.02.07 05:45,1793.67915,1794.85850,1793.33232,1794.53459,100,20.0
2024.02.07 06:00,1794.32536,1794.48503,1793.86152,1793.89689,100,20.0
2024.02.07 06:15,1793.75283,1794.06128,1792.91634,1793.59391,100,20.0
2024.02.07 06:30,1793.29419,1793.42411,1793.18123,1793.26348,100,20.0
2024.02.07 06:45,1793.44725,1793.55818,1793.21312,1793.44316,100,20.0
2024.02.07 07:00,1794.22677,1795.37120,1794.14731,1794.46620,100,20.0
2024.02.07 07:15,1794.32011,1794.86031,1794.00784,1794.36429,100,20.0
2024.02.07 07:30,1794.40357,1794.89418,1794.05646,1794.06248,100,20.0
2024.02.07 07:45,1793.53763,1793.72286,1792.94690,1793.69990,100,20.0
2024.02.07 08:00,1794.09469,1794.18818,1793.85300,1794.06332,100,20.0
2024.02.07 08:15,1793.46074,1793.63625,1793.03514,1793.37248,100,20.0
2024.02.07 08:30,1793.78101,1794.11826,1793.50121,1793.50897,100,20.0
2024.02.07 08:45,1793.00993,1793.76403,1792.79661,1793.73794,100,20.0
2024.02.07 09:00,1794.17387,1794.98982,1793.11828,1793.80847,100,20.0
2024.02.07 09:15,1793.71465,1794.12192,1793.33556,1793.87746,100,20.0
2024.02.07 09:30,1793.95357,1793.98067,1792.38265,1792.95494,100,20.0
2024.02.07 09:45,1792.68155,1793.02806,1792.36431,1792.56134,100,20.0
2024.02.07 10:00,1793.48122,1793.61579,1793.29250,1793.50945,100,20.0
2024.02.07 10:15,1794.44599,1795.24243,1794.13145,1794.89194,100,20.0
2024.02.07 10:30,1794.33781,1794.83967,1794.04788,1794.47928,100,20.0
2024.02.07 10:45,1795.51198,1796.39815,1795.12929,1796.27845,100,20.0
2024.02.07 11:00,1796.78675,1797.17833,1796.09343,1796.59014,100,20.0
2024.02.07 11:15,1795.70054,1796.09482,1795.57537,1795.95418,100,20.0
2024.02.07 11:30,1796.94027,1797.19708,1796.85109,1796.93359,100,20.0
2024.02.07 11:45,1796.96371,1797.09841,1796.43150,1796.70998,100,20.0
2024.02.07 12:00,1796.28434,1796.63175,1796.09014,1796.34667,100,20.0
2024.02.07 12:15,1795.66751,1796.39416,1794.99484,1795.12509,100,20.0
2024.02.07 12:30,1795.45475,1796.40866,1795.44321,1796.22954,100,20.0
2024.02.07 12:45,1796.87079,1797.46212,1796.67665,1797.39817,100,20.0
2024.02.07 13:00,1797.81571,1797.95697,1797.20790,1797.46169,100,20.0
2024.02.07 13:15,1797.40666,1797.92612,1796.94673,1797.53263,100,20.0
2024.02.07 13:30,1797.38773,1797.52125,1796.62540,1797.05070,100,20.0
2024.02.07 13:45,1797.49465,1797.86577,1796.35637,1796.57691,100,20.0
2024.02.07 14:00,1796.49021,1796.78553,1795.93373,1796.08021,100,20.0
2024.02.07 14:15,1794.96385,1795.30825,1794.70001,1795.23764,100,20.0
2024.02.07 14:30,1794.39987,1794.75410,1794.15392,1794.59753,100,20.0
2024.02.07 14:45,1796.07214,1796.65944,1795.48492,1796.01662,100,20.0
2024.02.07 15:00,1796.43819,1797.17759,1796.22131,1796.37177,100,20.0
2024.02.07 15:15,1796.92601,1797.08852,1796.05887,1796.38039,100,20.0
2024.02.07 15:30,1796.17477,1797.03489,1796.06293,1796.38328,100,20.0
2024.02.07 15:45,1796.34590,1796.40842,1795.53753,1796.17333,100,20.0
2024.02.07 16:00,1796.39743,1796.46990,1796.35802,1796.44052,100,20.0
2024.02.07 16:15,1795.90979,1796.11886,1795.65395,1795.94997,100,20.0
2024.02.07 16:30,1795.62806,1796.11299,1795.57076,1795.91566,100,20.0
2024.02.07 16:45,1796.08669,1796.70154,1795.75764,1796.34923,100,20.0
2024.02.07 17:00,1796.33907,1796.70113,1795.76066,1796.29643,100,20.0
2024.02.07 17:15,1796.08576,1797.26584,1795.99771,1796.96143,100,20.0
2024.02.07 17:30,1797.37107,1798.82073,1797.36183,1798.55410,100,20.0
2024.02.07 17:45,1798.18208,1798.57726,1798.06900,1798.09270,100,20.0
2024.02.07 18:00,1798.62928,1799.70866,1798.26944,1799.45614,100,20.0
2024.02.07 18:15,1798.64685,1799.63280,1798.33224,1799.22846,100,20.0
2024.02.07 18:30,1799.55997,1799.84679,1797.79381,1798.70793,100,20.0
2024.02.07 18:45,1798.09686,1799.61808,1797.70188,1798.65879,100,20.0
2024.02.07 19:00,1798.38396,1798.70041,1797.95579,1798.57337,100,20.0
2024.02.07 19:15,1798.94960,1799.35033,1798.02987,1798.10697,100,20.0
2024.02.07 19:30,1797.64415,1797.99647,1797.15659,1797.78455,100,20.0
2024.02.07 19:45,1797.98750,1798.38517,1797.93835,1797.96357,100,20.0
2024.02.07 20:00,1798.21307,1799.06442,1798.15389,1798.54451,100,20.0
2024.02.07 20:15,1799.00626,1799.02445,1798.29261,1798.31779,100,20.0
2024.02.07 20:30,1797.12081,1798.25467,1796.06791,1797.67577,100,20.0
2024.02.07 20:45,1797.47302,1798.45051,1797.46020,1798.03114,100,20.0
2024.02.07 21:00,1798.12562,1799.34811,1797.91722,1798.82074,100,20.0
2024.02.07 21:15,1798.41576,1798.78206,1797.70760,1798.25294,100,20.0
2024.02.07 21:30,1798.17787,1798.49518,1797.42928,1797.44335,100,20.0
2024.02.07 21:45,1797.02381,1798.42193,1796.11451,1798.00637,100,20.0
2024.02.07 22:00,1797.90532,1798.83088,1797.86466,1798.73824,100,20.0
2024.02.07 22:15,1798.76909,1799.43357,1798.33511,1799.17600,100,20.0
2024.02.07 22:30,1799.18528,1799.50455,1799.07778,1799.45414,100,20.0
2024.02.07 22:45,1799.24991,1799.48957,1799.20186,1799.20658,100,20.0
2024.02.07 23:00,1798.90993,1799.04626,1798.04551,1798.27997,100,20.0
2024.02.07 23:15,1798.40018,1798.47027,1798.25371,1798.28619,100,20.0
2024.02.07 23:30,1798.60733,1799.05881,1796.83060,1797.12786,100,20.0
2024.02.07 23:45,1796.97512,1798.19684,1796.89572,1797.73891,100,20.0
2024.02.08 00:00,1799.11590,1799.31666,1798.52685,1798.82688,100,20.0
2024.02.08 00:15,1798.23511,1798.50514,1797.75434,1797.95388,100,20.0
2024.02.08 00:30,1799.29443,1799.60135,1799.18779,1799.37647,100,20.0
2024.02.08 00:45,1797.95238,1798.46325,1797.69823,1797.98453,100,20.0
2024.02.08 01:00,1796.54267,1796.69362,1795.99725,1796.35679,100,20.0
2024.02.08 01:15,1795.26808,1795.98792,1794.33969,1795.98195,100,20.0
2024.02.08 01:30,1796.29593,1796.43472,1795.92934,1796.16742,100,20.0
2024.02.08 01:45,1796.19351,1796.50436,1795.27354,1795.39458,100,20.0
2024.02.08 02:00,1794.38716,1794.91590,1794.19409,1794.44970,100,20.0
2024.02.08 02:15,1794.53278,1794.91634,1794.06176,1794.85437,100,20.0
2024.02.08 02:30,1793.93980,1794.71479,1793.81450,1794.17409,100,20.0
2024.02.08 02:45,1793.90166,1794.24293,1793.57140,1794.17882,100,20.0
2024.02.08 03:00,1795.05978,1795.15513,1794.73773,1794.92000,100,20.0
2024.02.08 03:15,1794.16313,1795.38941,1793.36055,1795.01996,100,20.0
2024.02.08 03:30,1794.09960,1794.97506,1793.72716,1794.89991,100,20.0
2024.02.08 03:45,1795.86646,1796.15326,1795.02149,1795.56919,100,20.0
2024.02.08 04:00,1796.65219,1797.12233,1796.48107,1796.99081,100,20.0
2024.02.08 04:15,1796.76376,1797.14649,1796.20669,1796.88029,100,20.0
2024.02.08 04:30,1796.66721,1796.72520,1796.05299,1796.24685,100,20.0
2024.02.08 04:45,1797.48970,1797.70176,1796.15667,1796.64001,100,20.0
2024.02.08 05:00,1795.75479,1796.05929,1795.19727,1796.03605,100,20.0
2024.02.08 05:15,1795.59429,1795.83086,1794.75188,1795.40658,100,20.0
2024.02.08 05:30,1794.48268,1794.87675,1793.43149,1794.39511,100,20.0
2024.02.08 05:45,1793.91620,1793.96109,1793.65463,1793.70645,100,20.0
2024.02.08 06:00,1794.37593,1794.67093,1794.22172,1794.49030,100,20.0
2024.02.08 06:15,1795.10807,1795.57436,1794.18106,1794.55082,100,20.0
2024.02.08 06:30,1794.85439,1795.90169,1794.45244,1795.04275,100,20.0
2024.02.08 06:45,1794.82220,1795.44179,1794.16530,1794.44254,100,20.0
2024.02.08 07:00,1793.55913,1793.99530,1793.29632,1793.98008,100,20.0
2024.02.08 07:15,1794.41677,1794.59118,1794.17546,1794.34295,100,20.0
2024.02.08 07:30,1794.94815,1794.95210,1794.31018,1794.90977,100,20.0
2024.02.08 07:45,1793.98857,1794.66981,1793.65613,1794.37512,100,20.0
2024.02.08 08:00,1794.26913,1794.93571,1794.20652,1794.57928,100,20.0
2024.02.08 08:15,1794.00675,1794.42160,1792.96485,1794.24543,100,20.0
2024.02.08 08:30,1793.25820,1793.91088,1792.83313,1793.89849,100,20.0
2024.02.08 08:45,1794.11155,1794.69808,1793.68665,1794.53990,100,20.0
2024.02.08 09:00,1795.21138,1796.14038,1793.93182,1794.38704,100,20.0
2024.02.08 09:15,1793.34017,1793.75388,1792.86085,1793.57039,100,20.0
2024.02.08 09:30,1792.91452,1792.92774,1791.69691,1792.25310,100,20.0
2024.02.08 09:45,1794.02677,1794.20942,1793.22191,1793.64976,100,20.0
2024.02.08 10:00,1793.35495,1793.49373,1792.52486,1792.89624,100,20.0
2024.02.08 10:15,1793.61867,1793.64476,1792.86518,1793.50745,100,20.0
2024.02.08 10:30,1793.19905,1793.48995,1792.88466,1793.34510,100,20.0
2024.02.08 10:45,1793.77635,1793.93874,1793.30477,1793.67415,100,20.0
2024.02.08 11:00,1794.34127,1794.57284,1794.23258,1794.56367,100,20.0
2024.02.08 11:15,1794.14929,1795.20557,1794.12464,1795.09999,100,20.0
2024.02.08 11:30,1795.18518,1795.88143,1794.12720,1794.20126,100,20.0
2024.02.08 11:45,1794.66348,1795.06966,1793.84951,1793.86106,100,20.0
2024.02.08 12:00,1793.88157,1794.61532,1793.84254,1794.36808,100,20.0
2024.02.08 12:15,1793.99397,1794.39729,1793.41862,1793.70897,100,20.0
2024.02.08 12:30,1793.41894,1793.90300,1793.05653,1793.32685,100,20.0
2024.02.08 12:45,1793.10451,1793.73117,1793.03926,1793.29538,100,20.0
2024.02.08 13:00,1794.32328,1794.46459,1793.63412,1793.70749,100,20.0
2024.02.08 13:15,1793.60440,1793.93673,1793.18991,1793.38275,100,20.0
2024.02.08 13:30,1793.25280,1793.66952,1792.74927,1793.49838,100,20.0
2024.02.08 13:45,1793.47779,1794.20008,1793.31019,1793.50745,100,20.0
2024.02.08 14:00,1793.40178,1793.84960,1792.64227,1793.57641,100,20.0
2024.02.08 14:15,1793.29819,1794.25905,1792.14707,1792.27798,100,20.0
2024.02.08 14:30,1791.41341,1792.02619,1791.22783,1792.00721,100,20.0
2024.02.08 14:45,1791.93848,1792.21115,1791.11905,1791.26892,100,20.0
2024.02.08 15:00,1791.54492,1792.03831,1791.28950,1791.96159,100,20.0
2024.02.08 15:15,1791.51393,1791.65445,1791.11408,1791.27734,100,20.0
2024.02.08 15:30,1791.63721,1791.90093,1791.43798,1791.51099,100,20.0
2024.02.08 15:45,1790.88089,1791.83440,1790.75136,1791.57577,100,20.0
2024.02.08 16:00,1791.58758,1791.99500,1791.58045,1791.83561,100,20.0
2024.02.08 16:15,1791.61502,1792.87060,1791.50369,1792.71072,100,20.0
2024.02.08 16:30,1792.58757,1793.58950,1792.38353,1793.24189,100,20.0
2024.02.08 16:45,1794.20997,1794.66429,1793.74445,1793.84795,100,20.0
2024.02.08 17:00,1794.27222,1794.74808,1793.95732,1794.66518,100,20.0
2024.02.08 17:15,1795.58354,1796.71231,1794.97307,1796.30670,100,20.0
2024.02.08 17:30,1795.77363,1796.52931,1795.34214,1795.91942,100,20.0
2024.02.08 17:45,1796.17979,1797.07147,1796.05769,1796.47370,100,20.0
2024.02.08 18:00,1796.04837,1796.17839,1795.98676,1796.07590,100,20.0
2024.02.08 18:15,1796.15746,1797.14928,1796.07946,1796.75963,100,20.0
2024.02.08 18:30,1796.61273,1797.21190,1795.87169,1796.52062,100,20.0
2024.02.08 18:45,1797.46168,1797.80678,1796.94250,1797.66657,100,20.0
2024.02.08 19:00,1797.74383,1797.85905,1796.82036,1797.37293,100,20.0
2024.02.08 19:15,1796.65509,1797.04697,1796.53004,1796.58156,100,20.0
2024.02.08 19:30,1796.80899,1796.87538,1796.40297,1796.42920,100,20.0
2024.02.08 19:45,1796.88658,1797.26088,1796.59724,1797.23671,100,20.0
2024.02.08 20:00,1797.38993,1797.78038,1797.35753,1797.51321,100,20.0
2024.02.08 20:15,1797.76020,1798.31984,1797.33697,1797.76184,100,20.0
2024.02.08 20:30,1797.59087,1798.06089,1797.15103,1797.66732,100,20.0
2024.02.08 20:45,1798.85767,1799.36126,1798.73829,1799.09233,100,20.0
2024.02.08 21:00,1798.81344,1798.99232,1798.07733,1798.21334,100,20.0
2024.02.08 21:15,1798.66289,1799.39916,1798.50286,1799.28761,100,20.0
2024.02.08 21:30,1799.54091,1800.29154,1799.49150,1799.88859,100,20.0
2024.02.08 21:45,1800.14477,1801.12812,1800.10820,1801.00967,100,20.0
2024.02.08 22:00,1800.79774,1800.87956,1799.56198,1799.73838,100,20.0
2024.02.08 22:15,1799.60274,1799.95127,1799.40721,1799.82399,100,20.0
2024.02.08 22:30,1799.18192,1799.76051,1798.94620,1799.55425,100,20.0
2024.02.08 22:45,1799.29895,1799.83090,1797.59231,1798.44216,100,20.0
2024.02.08 23:00,1797.91469,1798.31934,1797.83742,1797.93565,100,20.0
2024.02.08 23:15,1797.91650,1798.20038,1797.70918,1798.07488,100,20.0
2024.02.08 23:30,1797.53723,1797.81483,1797.31401,1797.69143,100,20.0
2024.02.08 23:45,1798.12099,1798.65551,1797.73927,1798.04390,100,20.0
2024.02.09 00:00,1797.17508,1797.42171,1796.60508,1797.24084,100,20.0
2024.02.09 00:15,1797.33892,1797.57310,1797.11338,1797.12787,100,20.0
2024.02.09 00:30,1796.68545,1797.21288,1796.49857,1796.69925,100,20.0
2024.02.09 00:45,1796.59502,1796.96377,1795.83088,1796.22484,100,20.0
2024.02.09 01:00,1795.09070,1795.41186,1794.44418,1794.81277,100,20.0
2024.02.09 01:15,1794.99089,1795.21423,1794.96695,1795.20704,100,20.0
2024.02.09 01:30,1794.82599,1795.69413,1794.51123,1795.49189,100,20.0
2024.02.09 01:45,1794.37952,1795.10424,1794.33868,1794.69205,100,20.0
2024.02.09 02:00,1795.35436,1796.11868,1795.33153,1796.06275,100,20.0
2024.02.09 02:15,1795.70184,1795.84942,1795.08638,1795.11251,100,20.0
2024.02.09 02:30,1794.90948,1796.13105,1794.74860,1795.42585,100,20.0
2024.02.09 02:45,1795.00252,1795.05086,1794.93808,1795.03869,100,20.0
2024.02.09 03:00,1794.72044,1794.85550,1794.55169,1794.82906,100,20.0
2024.02.09 03:15,1794.54600,1794.69003,1794.17023,1794.64003,100,20.0
2024.02.09 03:30,1795.54781,1796.08945,1795.34777,1795.42427,100,20.0
2024.02.09 03:45,1794.98091,1795.28911,1794.77465,1795.01780,100,20.0
2024.02.09 04:00,1794.50790,1795.29499,1794.08569,1795.01304,100,20.0
2024.02.09 04:15,1794.24279,1794.86670,1793.18667,1793.30293,100,20.0
2024.02.09 04:30,1792.83468,1792.91446,1791.25303,1791.88258,100,20.0
2024.02.09 04:45,1792.65658,1792.76440,1791.75732,1791.99816,100,20.0
2024.02.09 05:00,1792.94188,1793.23263,1791.91213,1792.21827,100,20.0
2024.02.09 05:15,1791.94206,1793.33687,1791.92782,1792.98108,100,20.0
2024.02.09 05:30,1793.25114,1793.56551,1793.04795,1793.24801,100,20.0
2024.02.09 05:45,1793.26059,1793.99357,1793.07133,1793.71442,100,20.0
2024.02.09 06:00,1793.01526,1793.20861,1792.67336,1792.69608,100,20.0
2024.02.09 06:15,1792.03424,1792.77029,1791.69469,1792.64556,100,20.0
2024.02.09 06:30,1793.41114,1793.57589,1793.05499,1793.27826,100,20.0
2024.02.09 06:45,1792.91369,1793.04890,1791.67507,1792.39606,100,20.0
2024.02.09 07:00,1792.20287,1793.13141,1792.11455,1793.12735,100,20.0
2024.02.09 07:15,1792.21397,1793.15787,1792.08776,1793.03218,100,20.0
2024.02.09 07:30,1793.33175,1793.38584,1792.80649,1792.89894,100,20.0
2024.02.09 07:45,1792.24054,1792.39761,1792.05647,1792.10566,100,20.0
2024.02.09 08:00,1792.01989,1792.66604,1791.48919,1792.39693,100,20.0
2024.02.09 08:15,1790.83984,1791.21155,1790.12650,1790.37434,100,20.0
2024.02.09 08:30,1790.40835,1791.20277,1790.12774,1790.52282,100,20.0
2024.02.09 08:45,1791.28883,1792.06742,1790.25390,1791.43560,100,20.0
2024.02.09 09:00,1791.49024,1792.10790,1791.38125,1791.72899,100,20.0
2024.02.09 09:15,1792.29890,1792.57873,1791.82861,1792.42359,100,20.0
2024.02.09 09:30,1791.96956,1792.25111,1791.06572,1791.68543,100,20.0
2024.02.09 09:45,1792.58380,1793.33845,1792.56035,1792.96770,100,20.0
2024.02.09 10:00,1793.36127,1793.61362,1793.18243,1793.45218,100,20.0
2024.02.09 10:15,1794.21937,1794.57758,1794.21806,1794.43148,100,20.0
2024.02.09 10:30,1793.77294,1794.04920,1793.09471,1793.43571,100,20.0
2024.02.09 10:45,1793.01621,1793.52689,1792.85716,1793.21883,100,20.0
2024.02.09 11:00,1792.72021,1792.81523,1792.37346,1792.64385,100,20.0
2024.02.09 11:15,1792.10688,1792.98677,1791.70582,1792.02802,100,20.0
2024.02.09 11:30,1791.61121,1791.93557,1791.07835,1791.80416,100,20.0
2024.02.09 11:45,1792.41300,1793.16726,1791.67796,1793.12380,100,20.0
2024.02.09 12:00,1792.76049,1793.08125,1792.18365,1792.70200,100,20.0
2024.02.09 12:15,1792.28954,1793.48040,1792.11402,1792.98574,100,20.0
2024.02.09 12:30,1792.09444,1793.15150,1791.80936,1792.95343,100,20.0
2024.02.09 12:45,1794.07735,1794.33079,1793.81241,1794.05925,100,20.0
2024.02.09 13:00,1794.11509,1794.49649,1793.66578,1794.48741,100,20.0
2024.02.09 13:15,1794.42315,1794.47743,1793.98619,1794.30110,100,20.0
2024.02.09 13:30,1795.51319,1795.83793,1794.10330,1794.95227,100,20.0
2024.02.09 13:45,1794.43469,1795.02228,1793.99273,1794.78128,100,20.0
2024.02.09 14:00,1793.55077,1794.04754,1793.10672,1793.66430,100,20.0
2024.02.09 14:15,1793.73977,1794.75698,1793.48395,1794.62577,100,20.0
2024.02.09 14:30,1794.82659,1795.53811,1794.54611,1795.38611,100,20.0
2024.02.09 14:45,1794.48981,1795.96446,1794.04075,1795.70888,100,20.0
2024.02.09 15:00,1796.02241,1796.73122,1795.52862,1796.32776,100,20.0
2024.02.09 15:15,1796.45582,1797.24417,1795.66451,1796.34255,100,20.0
2024.02.09 15:30,1795.64519,1795.79035,1795.39959,1795.75425,100,20.0
2024.02.09 15:45,1795.86008,1796.14373,1795.36797,1795.39864,100,20.0
2024.02.09 16:00,1795.96525,1796.20452,1795.85310,1795.90099,100,20.0
2024.02.09 16:15,1795.85172,1795.95531,1795.81435,1795.88913,100,20.0
2024.02.09 16:30,1795.90330,1796.22243,1795.43062,1795.99345,100,20.0
2024.02.09 16:45,1795.67511,1796.04238,1795.15490,1795.48859,100,20.0
2024.02.09 17:00,1794.51337,1794.86042,1793.84877,1794.62603,100,20.0
2024.02.09 17:15,1794.90414,1795.54187,1794.02356,1794.99449,100,20.0
2024.02.09 17:30,1794.63391,1794.74150,1793.51435,1794.20681,100,20.0
2024.02.09 17:45,1793.85097,1794.14172,1792.56813,1792.96642,100,20.0
2024.02.09 18:00,1792.91514,1793.47398,1792.56200,1793.25834,100,20.0
2024.02.09 18:15,1794.02928,1794.71868,1793.83141,1794.37221,100,20.0
2024.02.09 18:30,1794.17985,1794.26608,1792.62823,1793.14120,100,20.0
2024.02.09 18:45,1792.54751,1792.73401,1791.97648,1792.10232,100,20.0
2024.02.09 19:00,1790.84786,1790.85617,1790.59790,1790.60827,100,20.0
2024.02.09 19:15,1790.94675,1791.18457,1790.64006,1790.98686,100,20.0
2024.02.09 19:30,1791.04275,1791.34004,1790.82264,1791.21925,100,20.0
2024.02.09 19:45,1790.84541,1791.18403,1789.70202,1790.20248,100,20.0
2024.02.09 20:00,1790.72735,1791.18793,1789.73465,1789.95696,100,20.0
2024.02.09 20:15,1788.63554,1789.27458,1788.31097,1788.35409,100,20.0
2024.02.09 20:30,1788.23619,1788.48249,1787.97523,1788.02699,100,20.0
2024.02.09 20:45,1788.38523,1788.56421,1787.39766,1788.01768,100,20.0
2024.02.09 21:00,1788.78829,1789.23130,1788.53353,1788.82850,100,20.0
2024.02.09 21:15,1789.11294,1789.53881,1789.06135,1789.28821,100,20.0
2024.02.09 21:30,1789.41651,1789.67419,1788.67839,1789.56750,100,20.0
2024.02.09 21:45,1789.72077,1790.08559,1789.60249,1790.00179,100,20.0
2024.02.09 22:00,1790.37457,1790.61096,1789.62063,1789.92837,100,20.0
2024.02.09 22:15,1789.81924,1790.19619,1789.47958,1789.68332,100,20.0
2024.02.09 22:30,1788.92328,1789.92649,1788.25677,1789.73037,100,20.0
2024.02.09 22:45,1790.12790,1790.92702,1790.02807,1790.40621,100,20.0
2024.02.09 23:00,1790.73701,1790.89726,1789.91403,1790.04342,100,20.0
2024.02.09 23:15,1789.42332,1789.53250,1788.47755,1788.82671,100,20.0
2024.02.09 23:30,1788.67746,1789.15308,1788.35294,1788.91910,100,20.0
2024.02.09 23:45,1789.44985,1790.27884,1788.71711,1790.11283,100,20.0
2024.02.10 00:00,1790.50597,1790.55226,1790.36401,1790.52940,100,20.0
2024.02.10 00:15,1790.22912,1790.82509,1790.02142,1790.79507,100,20.0
