time,open,high,low,close,volume,spread
2024.02.05 20:45,1977.37936,1977.81915,1976.42771,1976.98330,100,20.0
2024.02.05 21:00,1977.40370,1977.70655,1976.98045,1977.23969,100,20.0
2024.02.05 21:15,1977.86076,1977.92202,1977.15936,1977.38044,100,20.0
2024.02.05 21:30,1976.95885,1977.19612,1976.66311,1976.72958,100,20.0
2024.02.05 21:45,1976.54161,1976.64974,1976.07658,1976.40767,100,20.0
2024.02.05 22:00,1975.64407,1975.75412,1975.48121,1975.56700,100,20.0
2024.02.05 22:15,1976.17764,1976.60033,1975.88093,1976.40154,100,20.0
2024.02.05 22:30,1976.39838,1976.95625,1976.11846,1976.91967,100,20.0
2024.02.05 22:45,1977.38482,1977.82697,1977.28712,1977.77712,100,20.0
2024.02.05 23:00,1978.35224,1978.91138,1978.23022,1978.63601,100,20.0
2024.02.05 23:15,1978.70934,1979.55574,1978.25440,1978.88508,100,20.0
2024.02.05 23:30,1979.12839,1979.76349,1978.72722,1979.08549,100,20.0
2024.02.05 23:45,1980.23332,1980.37250,1979.95534,1980.32267,100,20.0
2024.02.06 00:00,1979.27192,1979.28644,1978.78863,1979.19895,100,20.0
2024.02.06 00:15,1978.60115,1978.62965,1977.84711,1978.21583,100,20.0
2024.02.06 00:30,1977.58824,1978.45900,1976.83256,1977.68618,100,20.0
2024.02.06 00:45,1976.76754,1977.68798,1975.84929,1975.85859,100,20.0
2024.02.06 01:00,1976.19497,1976.43563,1975.93905,1976.02695,100,20.0
2024.02.06 01:15,1976.07234,1977.06363,1975.91404,1976.89231,100,20.0
2024.02.06 01:30,1976.50908,1976.62170,1976.14518,1976.39401,100,20.0
2024.02.06 01:45,1976.50991,1976.54890,1975.36744,1975.43712,100,20.0
2024.02.06 02:00,1976.19302,1976.66360,1975.93892,1976.21170,100,20.0
2024.02.06 02:15,1976.80751,1976.99404,1976.78103,1976.86421,100,20.0
2024.02.06 02:30,1977.38206,1977.54849,1977.11756,1977.39587,100,20.0
2024.02.06 02:45,1976.85848,1977.97534,1976.46923,1977.58175,100,20.0
2024.02.06 03:00,1977.97569,1978.02591,1977.16273,1977.23781,100,20.0
2024.02.06 03:15,1975.95990,1977.13820,1975.74989,1976.65727,100,20.0
2024.02.06 03:30,1977.05568,1977.39286,1976.08687,1976.09898,100,20.0
2024.02.06 03:45,1975.67646,1976.13357,1975.59971,1975.87173,100,20.0
2024.02.06 04:00,1975.38616,1976.15570,1974.68971,1975.26433,100,20.0
2024.02.06 04:15,1975.20579,1975.40056,1975.19663,1975.20116,100,20.0
2024.02.06 04:30,1975.50889,1975.68173,1974.74604,1975.01123,100,20.0
2024.02.06 04:45,1975.72114,1976.39890,1975.00635,1975.27046,100,20.0
2024.02.06 05:00,1974.57217,1974.61924,1973.63756,1973.97986,100,20.0
2024.02.06 05:15,1974.69826,1975.28478,1974.00451,1974.06375,100,20.0
2024.02.06 05:30,1974.44494,1974.60108,1974.06409,1974.51214,100,20.0
2024.02.06 05:45,1975.44472,1975.50876,1975.09735,1975.49858,100,20.0
2024.02.06 06:00,1975.48615,1975.93817,1975.39054,1975.71241,100,20.0
2024.02.06 06:15,1974.86096,1975.53881,1974.64433,1975.51360,100,20.0
2024.02.06 06:30,1976.52842,1976.60017,1976.28063,1976.37892,100,20.0
2024.02.06 06:45,1976.42741,1976.46572,1975.98247,1976.25488,100,20.0
2024.02.06 07:00,1975.16621,1975.81218,1974.81095,1975.45388,100,20.0
2024.02.06 07:15,1975.98558,1976.43857,1975.84512,1976.02908,100,20.0
2024.02.06 07:30,1975.78131,1976.23664,1974.69715,1975.21578,100,20.0
2024.02.06 07:45,1974.98829,1975.30140,1974.61619,1974.90256,100,20.0
2024.02.06 08:00,1975.02211,1975.58877,1974.85944,1975.15360,100,20.0
2024.02.06 08:15,1975.81961,1976.25598,1975.48816,1975.99009,100,20.0
2024.02.06 08:30,1974.92208,1975.07235,1973.73452,1974.20012,100,20.0
2024.02.06 08:45,1974.04128,1974.41704,1973.82969,1974.26097,100,20.0
2024.02.06 09:00,1973.76980,1974.20406,1973.33259,1973.43275,100,20.0
2024.02.06 09:15,1973.16010,1973.86530,1972.96275,1973.66814,100,20.0
2024.02.06 09:30,1973.13565,1973.90188,1972.89238,1973.66614,100,20.0
2024.02.06 09:45,1973.71778,1974.26355,1973.38071,1973.81624,100,20.0
2024.02.06 10:00,1974.69761,1975.09588,1973.79884,1974.31660,100,20.0
2024.02.06 10:15,1973.39971,1973.75321,1972.97428,1973.63101,100,20.0
2024.02.06 10:30,1973.41711,1973.73459,1973.30637,1973.31282,100,20.0
2024.02.06 10:45,1974.13711,1975.04664,1973.86887,1974.99099,100,20.0
2024.02.06 11:00,1975.28457,1975.70809,1975.26113,1975.40385,100,20.0
2024.02.06 11:15,1976.42494,1976.71840,1976.38476,1976.44233,100,20.0
2024.02.06 11:30,1976.82510,1977.74505,1976.37280,1976.46127,100,20.0
2024.02.06 11:45,1976.19863,1977.84734,1975.44793,1977.24231,100,20.0
2024.02.06 12:00,1977.49437,1977.88994,1976.94692,1977.27264,100,20.0
2024.02.06 12:15,1977.34220,1977.47931,1976.69068,1977.04119,100,20.0
2024.02.06 12:30,1977.98919,1979.50248,1977.20696,1978.90206,100,20.0
2024.02.06 12:45,1978.65219,1978.86294,1977.59520,1977.61938,100,20.0
2024.02.06 13:00,1977.28097,1978.73401,1977.22242,1977.79807,100,20.0
2024.02.06 13:15,1977.67285,1978.06854,1977.02856,1977.58567,100,20.0
2024.02.06 13:30,1978.60815,1978.63955,1977.42785,1978.07109,100,20.0
2024.02.06 13:45,1977.73104,1978.44710,1976.46446,1977.06024,100,20.0
2024.02.06 14:00,1976.66690,1977.19943,1976.21068,1976.30007,100,20.0
2024.02.06 14:15,1975.33097,1975.97062,1974.97628,1975.78716,100,20.0
2024.02.06 14:30,1975.70480,1976.08859,1975.64401,1975.77497,100,20.0
2024.02.06 14:45,1974.84908,1975.20577,1974.80210,1975.05975,100,20.0
2024.02.06 15:00,1974.27612,1974.57834,1972.86104,1973.71291,100,20.0
2024.02.06 15:15,1972.99865,1973.02451,1972.44879,1972.86840,100,20.0
2024.02.06 15:30,1973.24338,1973.74995,1972.28128,1973.01936,100,20.0
2024.02.06 15:45,1973.80574,1974.54563,1973.22117,1973.60206,100,20.0
2024.02.06 16:00,1974.01393,1974.83615,1973.82323,1974.30857,100,20.0
2024.02.06 16:15,1974.83074,1975.27657,1973.94648,1974.34610,100,20.0
2024.02.06 16:30,1973.98871,1974.20093,1973.43475,1973.44122,100,20.0
2024.02.06 16:45,1973.69383,1973.99105,1972.99712,1973.53737,100,20.0
2024.02.06 17:00,1973.30258,1973.48439,1972.95942,1973.12996,100,20.0
2024.02.06 17:15,1972.48112,1972.59388,1972.03480,1972.41667,100,20.0
2024.02.06 17:30,1973.46584,1974.04284,1973.40863,1973.98431,100,20.0
2024.02.06 17:45,1974.51529,1975.20060,1974.27715,1975.05333,100,20.0
2024.02.06 18:00,1975.02897,1975.45627,1973.92975,1973.96977,100,20.0
2024.02.06 18:15,1975.05720,1975.53270,1974.91129,1975.19377,100,20.0
2024.02.06 18:30,1974.94302,1975.91313,1974.64524,1975.43082,100,20.0
2024.02.06 18:45,1976.11033,1976.14927,1976.00720,1976.03553,100,20.0
2024.02.06 19:00,1975.59158,1975.96696,1974.89423,1975.16751,100,20.0
2024.02.06 19:15,1974.70459,1975.28277,1974.48699,1974.71303,100,20.0
2024.02.06 19:30,1973.98756,1974.49825,1973.25736,1974.40950,100,20.0
2024.02.06 19:45,1975.21097,1975.75925,1975.09387,1975.42027,100,20.0
2024.02.06 20:00,1974.91426,1975.01720,1973.71849,1973.91719,100,20.0
2024.02.06 20:15,1974.16873,1974.25880,1973.63842,1974.03206,100,20.0
2024.02.06 20:30,1974.93060,1975.37450,1973.52540,1974.45294,100,20.0
2024.02.06 20:45,1975.08377,1976.94103,1974.38600,1976.17386,100,20.0
2024.02.06 21:00,1976.40762,1978.37234,1976.14602,1978.33227,100,20.0
2024.02.06 21:15,1979.08812,1979.58167,1978.98607,1979.31447,100,20.0
2024.02.06 21:30,1978.14334,1978.17573,1977.09697,1977.09932,100,20.0
2024.02.06 21:45,1976.57886,1977.33484,1976.44206,1977.01282,100,20.0
2024.02.06 22:00,1976.84755,1977.37042,1976.45317,1977.30815,100,20.0
2024.02.06 22:15,1976.89385,1977.89242,1976.80857,1977.57060,100,20.0
2024.02.06 22:30,1978.41641,1979.41976,1978.32411,1978.93137,100,20.0
2024.02.06 22:45,1979.46720,1980.13304,1979.15542,1979.45398,100,20.0
2024.02.06 23:00,1979.73580,1980.54706,1979.59120,1980.21623,100,20.0
2024.02.06 23:15,1980.00219,1980.85251,1979.36530,1979.47401,100,20.0
2024.02.06 23:30,1979.12809,1980.03386,1978.90723,1979.94095,100,20.0
2024.02.06 23:45,1980.49134,1982.35269,1980.37534,1981.49993,100,20.0
2024.02.07 00:00,1981.70506,1982.12232,1981.20934,1982.06056,100,20.0
2024.02.07 00:15,1981.46000,1982.01607,1981.30839,1981.80279,100,20.0
2024.02.07 00:30,1982.20530,1982.44325,1981.33792,1981.63862,100,20.0
2024.02.07 00:45,1983.45688,1984.94437,1983.20012,1984.88289,100,20.0
2024.02.07 01:00,1985.47957,1986.47463,1985.32468,1985.57838,100,20.0
2024.02.07 01:15,1985.06076,1985.24453,1984.64891,1984.77184,100,20.0
2024.02.07 01:30,1985.09858,1985.47988,1984.44933,1985.19694,100,20.0
2024.02.07 01:45,1984.68131,1984.97310,1984.02264,1984.20518,100,20.0
2024.02.07 02:00,1984.09281,1984.26205,1983.14404,1983.26418,100,20.0
2024.02.07 02:15,1983.89553,1984.12894,1983.65057,1983.74680,100,20.0
2024.02.07 02:30,1983.76807,1984.13681,1982.41703,1982.47344,100,20.0
2024.02.07 02:45,1982.92719,1983.05850,1982.42144,1982.93090,100,20.0
2024.02.07 03:00,1982.66218,1983.13960,1981.68659,1982.35813,100,20.0
2024.02.07 03:15,1982.25387,1982.67941,1981.95763,1981.99032,100,20.0
2024.02.07 03:30,1981.69404,1982.56353,1981.65508,1982.09295,100,20.0
2024.02.07 03:45,1983.63793,1984.22500,1983.52106,1983.86589,100,20.0
2024.02.07 04:00,1984.12846,1984.74613,1983.66267,1984.31929,100,20.0
2024.02.07 04:15,1983.20008,1984.00785,1982.87253,1983.60594,100,20.0
2024.02.07 04:30,1983.60227,1983.86440,1983.27716,1983.31467,100,20.0
2024.02.07 04:45,1983.40262,1983.89764,1982.97143,1983.24929,100,20.0
2024.02.07 05:00,1983.07985,1983.17329,1982.84022,1982.84772,100,20.0
2024.02.07 05:15,1981.07131,1981.99933,1980.64163,1981.97652,100,20.0
2024.02.07 05:30,1980.62878,1980.70970,1980.01542,1980.51299,100,20.0
2024.02.07 05:45,1980.51600,1981.25649,1980.27052,1980.99111,100,20.0
2024.02.07 06:00,1980.64920,1981.00715,1979.50050,1979.82917,100,20.0
2024.02.07 06:15,1980.70725,1980.92553,1980.53271,1980.66780,100,20.0
2024.02.07 06:30,1980.37790,1981.45438,1980.30272,1980.64812,100,20.0
2024.02.07 06:45,1981.38883,1982.02789,1980.77711,1981.42106,100,20.0
2024.02.07 07:00,1981.26949,1981.96524,1981.15452,1981.70443,100,20.0
2024.02.07 07:15,1982.03393,1982.03697,1981.13962,1981.75997,100,20.0
2024.02.07 07:30,1981.89782,1982.63704,1981.45196,1982.27139,100,20.0
2024.02.07 07:45,1981.33457,1982.20289,1980.79677,1981.77925,100,20.0
2024.02.07 08:00,1981.18086,1981.63413,1980.89922,1981.44072,100,20.0
2024.02.07 08:15,1981.08764,1981.23336,1980.70554,1981.06385,100,20.0
2024.02.07 08:30,1980.66033,1980.71868,1980.15032,1980.69170,100,20.0
2024.02.07 08:45,1980.84555,1980.89039,1979.60786,1979.86013,100,20.0
2024.02.07 09:00,1980.16516,1980.20194,1979.84078,1979.88944,100,20.0
2024.02.07 09:15,1980.78676,1981.36080,1980.16497,1981.29005,100,20.0
2024.02.07 09:30,1981.94938,1982.63122,1981.13607,1981.32695,100,20.0
2024.02.07 09:45,1982.08161,1982.57219,1980.92011,1981.60279,100,20.0
2024.02.07 10:00,1982.09456,1982.90215,1982.04790,1982.44049,100,20.0
2024.02.07 10:15,1982.83181,1983.07881,1981.69258,1982.43220,100,20.0
2024.02.07 10:30,1983.31043,1983.86494,1983.22244,1983.39407,100,20.0
2024.02.07 10:45,1983.91620,1984.64004,1983.41152,1983.69873,100,20.0
2024.02.07 11:00,1984.02239,1985.00566,1983.36635,1984.11711,100,20.0
2024.02.07 11:15,1983.61460,1984.63349,1983.49473,1983.85479,100,20.0
2024.02.07 11:30,1982.46007,1983.00810,1982.39232,1982.93332,100,20.0
2024.02.07 11:45,1983.35602,1983.62753,1983.22753,1983.39181,100,20.0
2024.02.07 12:00,1983.93192,1984.29021,1983.65790,1983.76347,100,20.0
2024.02.07 12:15,1983.84609,1984.00975,1983.15050,1983.24857,100,20.0
2024.02.07 12:30,1983.05063,1983.30860,1982.37082,1982.42771,100,20.0
2024.02.07 12:45,1982.15630,1982.87735,1981.56452,1981.99426,100,20.0
2024.02.07 13:00,1981.93850,1982.18238,1980.70042,1981.32020,100,20.0
2024.02.07 13:15,1981.68183,1981.79851,1981.59469,1981.69156,100,20.0
2024.02.07 13:30,1982.40722,1982.63195,1981.69626,1982.24744,100,20.0
2024.02.07 13:45,1983.26997,1983.95270,1982.38553,1982.64931,100,20.0
2024.02.07 14:00,1982.81442,1983.32427,1982.67717,1983.26570,100,20.0
2024.02.07 14:15,1982.60990,1983.23500,1982.57454,1983.08878,100,20.0
2024.02.07 14:30,1983.14675,1983.27594,1982.20793,1982.45319,100,20.0
2024.02.07 14:45,1981.49516,1981.85441,1981.00338,1981.58877,100,20.0
2024.02.07 15:00,1981.38193,1981.61486,1981.08162,1981.54754,100,20.0
2024.02.07 15:15,1982.72227,1982.77299,1982.21685,1982.29772,100,20.0
2024.02.07 15:30,1981.81810,1981.97693,1981.17803,1981.38682,100,20.0
2024.02.07 15:45,1982.10271,1983.53644,1981.52413,1983.02391,100,20.0
2024.02.07 16:00,1982.29013,1982.52253,1982.10922,1982.31795,100,20.0
2024.02.07 16:15,1981.83018,1982.16521,1981.21483,1981.69831,100,20.0
2024.02.07 16:30,1982.21937,1982.23162,1981.98029,1982.18164,100,20.0
2024.02.07 16:45,1982.78151,1984.37616,1982.64531,1984.01044,100,20.0
2024.02.07 17:00,1983.66063,1984.03859,1983.08264,1983.29894,100,20.0
2024.02.07 17:15,1982.42699,1982.62979,1982.18214,1982.28601,100,20.0
2024.02.07 17:30,1982.74642,1983.57303,1982.65489,1982.91448,100,20.0
2024.02.07 17:45,1983.55001,1983.78960,1983.44040,1983.67412,100,20.0
2024.02.07 18:00,1983.66220,1984.11698,1983.37828,1983.83742,100,20.0
2024.02.07 18:15,1984.89049,1985.17246,1984.78296,1984.92412,100,20.0
2024.02.07 18:30,1984.43648,1984.94765,1984.36742,1984.47900,100,20.0
2024.02.07 18:45,1985.03227,1985.21508,1983.30490,1983.96838,100,20.0
2024.02.07 19:00,1984.27097,1985.07833,1984.23519,1984.56012,100,20.0
2024.02.07 19:15,1983.68385,1983.97822,1983.28436,1983.74685,100,20.0
2024.02.07 19:30,1982.60916,1983.09902,1981.58886,1982.24694,100,20.0
2024.02.07 19:45,1981.95685,1982.68022,1981.90264,1982.36766,100,20.0
2024.02.07 20:00,1983.29432,1983.47982,1982.83676,1983.00946,100,20.0
2024.02.07 20:15,1982.48693,1982.71089,1982.01713,1982.19695,100,20.0
2024.02.07 20:30,1982.64694,1983.55948,1982.46765,1983.26386,100,20.0
2024.02.07 20:45,1983.23729,1983.79539,1982.95623,1983.35163,100,20.0
2024.02.07 21:00,1983.09189,1983.98902,1982.96937,1983.93755,100,20.0
2024.02.07 21:15,1983.81854,1984.11549,1983.77110,1983.87246,100,20.0
2024.02.07 21:30,1984.87847,1985.12524,1984.41478,1984.77341,100,20.0
2024.02.07 21:45,1985.09991,1985.40653,1984.38083,1984.72548,100,20.0
2024.02.07 22:00,1984.19249,1984.45859,1983.64413,1983.95194,100,20.0
2024.02.07 22:15,1984.10272,1984.17073,1984.08095,1984.12511,100,20.0
2024.02.07 22:30,1982.64538,1982.78335,1982.43668,1982.51102,100,20.0
2024.02.07 22:45,1982.99425,1983.62027,1982.96629,1983.35187,100,20.0
2024.02.07 23:00,1983.83292,1983.86935,1983.71520,1983.80853,100,20.0
2024.02.07 23:15,1984.14000,1985.55992,1983.59788,1985.29379,100,20.0
2024.02.07 23:30,1985.33177,1985.36049,1984.90496,1985.23340,100,20.0
2024.02.07 23:45,1985.52746,1985.94638,1985.23935,1985.61551,100,20.0
2024.02.08 00:00,1985.99747,1986.46762,1985.64447,1986.07436,100,20.0
2024.02.08 00:15,1985.66104,1986.40582,1985.52566,1986.28032,100,20.0
2024.02.08 00:30,1987.12644,1987.22430,1986.16223,1986.62563,100,20.0
2024.02.08 00:45,1987.01687,1987.27949,1986.14084,1986.78208,100,20.0
2024.02.08 01:00,1985.51281,1985.53843,1984.85488,1985.09627,100,20.0
2024.02.08 01:15,1985.68402,1986.05083,1985.46941,1985.59513,100,20.0
2024.02.08 01:30,1985.83421,1986.93358,1985.78219,1986.45077,100,20.0
2024.02.08 01:45,1985.66739,1986.45038,1985.57784,1986.16544,100,20.0
2024.02.08 02:00,1985.76654,1986.10006,1985.16152,1985.69180,100,20.0
2024.02.08 02:15,1985.55043,1985.83411,1984.90499,1985.58630,100,20.0
2024.02.08 02:30,1986.15691,1986.36706,1985.81114,1986.26270,100,20.0
2024.02.08 02:45,1985.80778,1985.88743,1985.59743,1985.75812,100,20.0
2024.02.08 03:00,1985.66721,1986.11999,1985.50846,1985.82955,100,20.0
2024.02.08 03:15,1985.86919,1986.22359,1985.11943,1985.16594,100,20.0
2024.02.08 03:30,1985.81329,1985.82846,1984.41486,1984.53925,100,20.0
2024.02.08 03:45,1984.59839,1984.93878,1984.50462,1984.54375,100,20.0
2024.02.08 04:00,1985.70097,1986.30298,1985.46403,1986.11081,100,20.0
2024.02.08 04:15,1985.42593,1985.53401,1984.86011,1985.14518,100,20.0
2024.02.08 04:30,1985.82086,1986.39531,1985.29026,1986.23198,100,20.0
2024.02.08 04:45,1986.05577,1987.13839,1985.76549,1986.79148,100,20.0
2024.02.08 05:00,1987.24953,1988.00351,1986.55711,1987.32250,100,20.0
2024.02.08 05:15,1987.49302,1987.50578,1986.57166,1987.07639,100,20.0
2024.02.08 05:30,1985.91495,1986.48466,1985.55078,1985.71168,100,20.0
2024.02.08 05:45,1985.65341,1986.32753,1984.88565,1984.97590,100,20.0
2024.02.08 06:00,1983.48848,1983.53761,1983.33498,1983.53102,100,20.0
2024.02.08 06:15,1983.32120,1983.94504,1983.16752,1983.46981,100,20.0
2024.02.08 06:30,1984.39289,1985.44787,1984.28413,1985.31301,100,20.0
2024.02.08 06:45,1984.74689,1984.97820,1984.19942,1984.66028,100,20.0
2024.02.08 07:00,1985.62126,1986.10043,1985.33478,1985.51968,100,20.0
2024.02.08 07:15,1986.05792,1986.34569,1985.49369,1985.82766,100,20.0
2024.02.08 07:30,1986.30820,1986.77869,1985.76136,1986.45371,100,20.0
2024.02.08 07:45,1986.95761,1987.84729,1986.89114,1987.06997,100,20.0
2024.02.08 08:00,1987.46388,1987.67609,1987.17954,1987.20057,100,20.0
2024.02.08 08:15,1986.78876,1987.06722,1986.22674,1986.51034,100,20.0
2024.02.08 08:30,1985.75351,1985.97387,1985.17254,1985.40719,100,20.0
2024.02.08 08:45,1985.16366,1985.86414,1984.84821,1985.63897,100,20.0
2024.02.08 09:00,1986.16743,1986.59952,1985.32772,1986.05364,100,20.0
2024.02.08 09:15,1985.64806,1985.81460,1985.10957,1985.24189,100,20.0
2024.02.08 09:30,1984.50905,1984.76283,1982.82410,1983.50859,100,20.0
2024.02.08 09:45,1984.29427,1984.59406,1983.52580,1984.15736,100,20.0
2024.02.08 10:00,1985.08129,1985.15320,1984.07032,1984.52778,100,20.0
2024.02.08 10:15,1983.55128,1984.67012,1983.04280,1984.14654,100,20.0
2024.02.08 10:30,1984.58732,1985.04794,1983.63751,1983.68650,100,20.0
2024.02.08 10:45,1983.58903,1983.98464,1983.47324,1983.70154,100,20.0
2024.02.08 11:00,1985.03926,1985.37539,1984.72231,1984.85316,100,20.0
2024.02.08 11:15,1984.95390,1986.61129,1984.94145,1985.58414,100,20.0
2024.02.08 11:30,1984.96815,1985.92656,1984.60709,1985.75540,100,20.0
2024.02.08 11:45,1986.14269,1986.64245,1986.04209,1986.25487,100,20.0
2024.02.08 12:00,1986.98183,1987.13357,1986.96374,1987.08646,100,20.0
2024.02.08 12:15,1986.38220,1986.68729,1985.77535,1986.14993,100,20.0
2024.02.08 12:30,1985.93378,1986.63587,1985.67587,1986.31503,100,20.0
2024.02.08 12:45,1986.44951,1986.49222,1985.83566,1986.00669,100,20.0
2024.02.08 13:00,1986.08942,1986.18317,1985.21912,1985.38437,100,20.0
2024.02.08 13:15,1986.31802,1986.69607,1985.17328,1985.78840,100,20.0
2024.02.08 13:30,1986.30702,1986.56672,1985.88545,1986.10791,100,20.0
2024.02.08 13:45,1986.53846,1987.08173,1986.32089,1987.06637,100,20.0
2024.02.08 14:00,1986.95259,1987.89359,1986.85418,1987.64672,100,20.0
2024.02.08 14:15,1987.53839,1988.32918,1987.13849,1987.63636,100,20.0
2024.02.08 14:30,1988.17925,1988.72467,1987.75072,1988.70464,100,20.0
2024.02.08 14:45,1988.07817,1989.18843,1987.71467,1988.55323,100,20.0
2024.02.08 15:00,1988.38136,1988.41300,1987.63482,1988.17265,100,20.0
2024.02.08 15:15,1988.19330,1988.36241,1986.11672,1986.67467,100,20.0
2024.02.08 15:30,1987.96999,1988.01087,1987.41358,1987.79583,100,20.0
2024.02.08 15:45,1987.85423,1988.16833,1987.47908,1988.02720,100,20.0
2024.02.08 16:00,1988.14655,1988.23773,1987.40511,1987.49714,100,20.0
2024.02.08 16:15,1987.23011,1988.05285,1987.17297,1987.24982,100,20.0
2024.02.08 16:30,1987.19327,1987.45571,1986.89777,1987.40063,100,20.0
2024.02.08 16:45,1987.69103,1988.35880,1987.64987,1987.94422,100,20.0
2024.02.08 17:00,1988.25641,1989.33748,1987.86865,1989.05702,100,20.0
2024.02.08 17:15,1988.91770,1989.29096,1988.78888,1988.89204,100,20.0
2024.02.08 17:30,1988.38163,1989.32074,1988.15878,1989.16623,100,20.0
2024.02.08 17:45,1988.49456,1988.56258,1987.91796,1987.91924,100,20.0
2024.02.08 18:00,1987.99051,1988.39112,1987.97213,1988.17166,100,20.0
2024.02.08 18:15,1988.33406,1988.73345,1986.97550,1987.26780,100,20.0
2024.02.08 18:30,1986.80173,1987.22390,1986.65104,1986.88914,100,20.0
2024.02.08 18:45,1985.80059,1986.48144,1985.32554,1985.68689,100,20.0
2024.02.08 19:00,1984.56238,1985.10615,1984.31632,1985.03309,100,20.0
2024.02.08 19:15,1986.52435,1986.91193,1985.95922,1986.03170,100,20.0
2024.02.08 19:30,1985.29343,1985.62417,1983.72722,1984.49902,100,20.0
2024.02.08 19:45,1983.95402,1984.34079,1983.40256,1983.41434,100,20.0
2024.02.08 20:00,1983.93610,1983.97209,1983.34190,1983.64322,100,20.0
2024.02.08 20:15,1983.74015,1983.87670,1983.50337,1983.56708,100,20.0
2024.02.08 20:30,1984.22444,1984.30727,1983.49534,1983.89214,100,20.0
2024.02.08 20:45,1983.83493,1983.98159,1983.01676,1983.33115,100,20.0
2024.02.08 21:00,1983.00107,1983.06282,1982.47626,1982.50965,100,20.0
2024.02.08 21:15,1983.19546,1984.19539,1982.95086,1984.12618,100,20.0
2024.02.08 21:30,1983.83226,1984.64873,1983.42394,1984.07783,100,20.0
2024.02.08 21:45,1984.70834,1985.36040,1984.19074,1984.19106,100,20.0
2024.02.08 22:00,1984.64073,1984.96912,1983.73558,1984.25564,100,20.0
2024.02.08 22:15,1984.47816,1985.05807,1983.98732,1984.17059,100,20.0
2024.02.08 22:30,1983.32975,1983.89520,1981.98157,1982.61409,100,20.0
2024.02.08 22:45,1982.27821,1982.40883,1982.16145,1982.38094,100,20.0
2024.02.08 23:00,1982.16974,1982.44974,1981.33468,1982.41017,100,20.0
2024.02.08 23:15,1982.35224,1982.96817,1982.14522,1982.82357,100,20.0
2024.02.08 23:30,1983.23066,1983.63408,1981.87071,1982.08712,100,20.0
2024.02.08 23:45,1981.83592,1982.34437,1981.50978,1982.30140,100,20.0
2024.02.09 00:00,1982.27816,1982.46768,1982.08714,1982.40889,100,20.0
