time,open,high,low,close,volume,spread
2024.02.08 00:15,2215.69463,2215.97530,2214.86791,2215.84080,100,20.0
2024.02.08 00:30,2216.27257,2216.59300,2216.24605,2216.52023,100,20.0
2024.02.08 00:45,2217.00216,2218.23777,2216.40143,2218.09813,100,20.0
2024.02.08 01:00,2218.36509,2218.67329,2218.19367,2218.30705,100,20.0
2024.02.08 01:15,2218.21248,2218.66156,2218.06882,2218.47905,100,20.0
2024.02.08 01:30,2218.42783,2218.78378,2217.69482,2217.92259,100,20.0
2024.02.08 01:45,2218.29482,2218.34832,2217.63024,2218.17698,100,20.0
2024.02.08 02:00,2218.55635,2218.59100,2217.66505,2217.99072,100,20.0
2024.02.08 02:15,2217.59909,2217.68370,2216.88465,2217.49487,100,20.0
2024.02.08 02:30,2217.45244,2217.86788,2216.87848,2217.31350,100,20.0
2024.02.08 02:45,2217.88085,2218.39131,2216.97130,2217.24334,100,20.0
2024.02.08 03:00,2216.25037,2217.28095,2215.53709,2216.78456,100,20.0
2024.02.08 03:15,2216.24523,2216.90666,2215.23412,2216.75647,100,20.0
2024.02.08 03:30,2216.61918,2217.86440,2216.53119,2217.46891,100,20.0
2024.02.08 03:45,2217.97254,2218.43585,2217.13018,2217.37701,100,20.0
2024.02.08 04:00,2216.96696,2217.28730,2216.73450,2216.79141,100,20.0
2024.02.08 04:15,2217.40579,2218.25865,2217.21145,2218.03228,100,20.0
2024.02.08 04:30,2218.30754,2218.49400,2217.30804,2217.85556,100,20.0
2024.02.08 04:45,2217.09776,2217.43248,2215.66934,2215.99618,100,20.0
2024.02.08 05:00,2216.13094,2216.59988,2215.67098,2216.41711,100,20.0
2024.02.08 05:15,2215.90653,2216.33484,2215.26434,2215.50149,100,20.0
2024.02.08 05:30,2215.63382,2216.24021,2215.63126,2216.03701,100,20.0
2024.02.08 05:45,2216.91307,2217.98289,2216.45780,2217.49635,100,20.0
2024.02.08 06:00,2217.89364,2218.29555,2217.39371,2217.40989,100,20.0
2024.02.08 06:15,2217.48617,2218.43786,2217.39539,2218.24528,100,20.0
2024.02.08 06:30,2218.47119,2219.13313,2217.91423,2218.69763,100,20.0
2024.02.08 06:45,2218.58943,2218.64243,2218.33747,2218.41490,100,20.0
2024.02.08 07:00,2217.84602,2218.17581,2217.74709,2217.78398,100,20.0
2024.02.08 07:15,2217.72923,2218.89422,2217.55986,2218.34216,100,20.0
2024.02.08 07:30,2217.99697,2218.12951,2217.24453,2217.51341,100,20.0
2024.02.08 07:45,2217.42470,2218.74201,2217.07086,2218.27072,100,20.0
2024.02.08 08:00,2218.29219,2218.63012,2218.27798,2218.58191,100,20.0
2024.02.08 08:15,2219.43206,2219.94520,2219.41889,2219.59145,100,20.0
2024.02.08 08:30,2219.32576,2219.96115,2219.27912,2219.86574,100,20.0
2024.02.08 08:45,2220.39029,2221.93708,2220.38505,2221.79229,100,20.0
2024.02.08 09:00,2221.67999,2222.13925,2220.46063,2221.34754,100,20.0
2024.02.08 09:15,2222.70795,2223.51664,2222.30241,2222.97482,100,20.0
2024.02.08 09:30,2221.42382,2221.77787,2221.31931,2221.71938,100,20.0
2024.02.08 09:45,2221.23291,2222.06969,2220.73832,2221.85770,100,20.0
2024.02.08 10:00,2221.14338,2221.86903,2221.05953,2221.42712,100,20.0
2024.02.08 10:15,2221.19371,2222.05981,2220.98315,2221.06544,100,20.0
2024.02.08 10:30,2221.50696,2221.94730,2220.43049,2220.45351,100,20.0
2024.02.08 10:45,2220.27434,2220.63234,2219.74107,2219.95186,100,20.0
2024.02.08 11:00,2220.53631,2221.17122,2220.17243,2220.37010,100,20.0
2024.02.08 11:15,2221.39406,2221.41940,2220.88658,2221.00847,100,20.0
2024.02.08 11:30,2221.28880,2221.73980,2220.52419,2220.74625,100,20.0
2024.02.08 11:45,2219.55967,2219.82263,2218.64193,2219.17939,100,20.0
2024.02.08 12:00,2218.92014,2219.04446,2218.35275,2218.53888,100,20.0
2024.02.08 12:15,2219.02929,2220.38593,2218.71931,2219.97790,100,20.0
2024.02.08 12:30,2220.33682,2221.49128,2219.68704,2220.95786,100,20.0
2024.02.08 12:45,2221.45674,2221.79407,2220.98090,2221.05874,100,20.0
2024.02.08 13:00,2221.65594,2221.85516,2221.12283,2221.32167,100,20.0
2024.02.08 13:15,2223.25375,2223.42726,2221.92204,2222.12579,100,20.0
2024.02.08 13:30,2222.83758,2222.99812,2222.15372,2222.24444,100,20.0
2024.02.08 13:45,2223.37030,2223.69512,2223.03221,2223.04469,100,20.0
2024.02.08 14:00,2223.58182,2223.87651,2222.85757,2223.06566,100,20.0
2024.02.08 14:15,2222.72639,2222.84194,2222.12004,2222.42668,100,20.0
2024.02.08 14:30,2221.94629,2222.38994,2221.66729,2222.16024,100,20.0
2024.02.08 14:45,2222.80523,2223.43406,2222.59649,2223.37472,100,20.0
2024.02.08 15:00,2223.20409,2223.55538,2223.16319,2223.51046,100,20.0
2024.02.08 15:15,2223.67378,2224.25039,2222.59017,2222.97608,100,20.0
2024.02.08 15:30,2222.23541,2223.50641,2221.88667,2222.92592,100,20.0
2024.02.08 15:45,2223.70676,2224.21987,2222.98401,2223.96279,100,20.0
2024.02.08 16:00,2223.48150,2223.66669,2223.15512,2223.53655,100,20.0
2024.02.08 16:15,2222.96953,2223.37786,2222.76264,2223.34108,100,20.0
2024.02.08 16:30,2223.34087,2224.23812,2223.29343,2223.89108,100,20.0
2024.02.08 16:45,2224.75949,2225.09746,2224.56343,2224.60787,100,20.0
2024.02.08 17:00,2224.29110,2224.49331,2223.92338,2224.40351,100,20.0
2024.02.08 17:15,2224.47544,2224.71280,2223.25051,2224.26469,100,20.0
2024.02.08 17:30,2225.10002,2225.10335,2224.61634,2224.76090,100,20.0
2024.02.08 17:45,2225.48074,2225.64869,2225.26269,2225.31881,100,20.0
2024.02.08 18:00,2225.06069,2225.14014,2224.24443,2224.69600,100,20.0
2024.02.08 18:15,2225.76140,2226.04254,2225.30885,2225.38786,100,20.0
2024.02.08 18:30,2226.33766,2226.56393,2225.89022,2226.12897,100,20.0
2024.02.08 18:45,2226.09429,2226.47771,2225.73162,2225.89585,100,20.0
2024.02.08 19:00,2225.54233,2225.90906,2225.18280,2225.28096,100,20.0
2024.02.08 19:15,2225.48541,2225.82447,2225.37810,2225.63278,100,20.0
2024.02.08 19:30,2225.65989,2226.63519,2225.04841,2226.60237,100,20.0
2024.02.08 19:45,2226.50660,2226.70499,2225.71745,2225.89820,100,20.0
2024.02.08 20:00,2226.42621,2228.49893,2226.09363,2227.24923,100,20.0
2024.02.08 20:15,2226.77089,2227.25618,2226.43230,2226.94951,100,20.0
2024.02.08 20:30,2227.04537,2227.20616,2226.64640,2226.89523,100,20.0
2024.02.08 20:45,2226.29948,2226.81041,2225.57701,2225.95381,100,20.0
2024.02.08 21:00,2224.47066,2225.48877,2224.36897,2225.41768,100,20.0
2024.02.08 21:15,2225.48068,2225.61847,2224.37992,2224.86580,100,20.0
2024.02.08 21:30,2224.90230,2225.76248,2224.60899,2225.59608,100,20.0
2024.02.08 21:45,2225.81365,2225.97818,2225.66176,2225.93907,100,20.0
2024.02.08 22:00,2226.22593,2227.43534,2225.98949,2226.94912,100,20.0
2024.02.08 22:15,2226.42205,2226.53072,2225.83348,2226.15194,100,20.0
2024.02.08 22:30,2225.66563,2225.92460,2225.60574,2225.71288,100,20.0
2024.02.08 22:45,2225.84819,2226.08328,2225.40900,2225.92961,100,20.0
2024.02.08 23:00,2226.07944,2226.16764,2225.57953,2225.61044,100,20.0
2024.02.08 23:15,2225.93533,2226.45169,2225.41963,2225.68025,100,20.0
2024.02.08 23:30,2224.90153,2225.05785,2223.80793,2223.97599,100,20.0
2024.02.08 23:45,2223.51890,2224.00892,2222.89537,2223.01043,100,20.0
2024.02.09 00:00,2222.58878,2222.97867,2222.28520,2222.47710,100,20.0
2024.02.09 00:15,2221.40842,2222.66121,2221.13032,2222.24586,100,20.0
2024.02.09 00:30,2223.04833,2223.42557,2222.14388,2222.58919,100,20.0
2024.02.09 00:45,2222.47968,2222.86681,2221.56292,2221.70195,100,20.0
2024.02.09 01:00,2221.87095,2222.78793,2221.61458,2221.98169,100,20.0
2024.02.09 01:15,2222.38029,2222.52464,2221.39982,2221.69041,100,20.0
2024.02.09 01:30,2221.81871,2221.93405,2221.70361,2221.83393,100,20.0
2024.02.09 01:45,2221.78691,2221.81774,2221.31155,2221.47967,100,20.0
2024.02.09 02:00,2222.59580,2222.73479,2221.96906,2222.19609,100,20.0
2024.02.09 02:15,2222.60452,2224.20957,2222.20093,2223.77760,100,20.0
2024.02.09 02:30,2225.05994,2225.61358,2224.16306,2224.27955,100,20.0
2024.02.09 02:45,2223.70074,2223.77167,2223.13481,2223.21866,100,20.0
2024.02.09 03:00,2222.94846,2222.99853,2222.72453,2222.77956,100,20.0
2024.02.09 03:15,2222.80787,2223.83319,2222.47499,2223.38831,100,20.0
2024.02.09 03:30,2223.46793,2224.50982,2223.22046,2224.15020,100,20.0
2024.02.09 03:45,2223.53417,2223.83039,2222.95941,2223.22723,100,20.0
2024.02.09 04:00,2223.52961,2223.72529,2223.01682,2223.60260,100,20.0
2024.02.09 04:15,2223.51527,2224.08871,2222.92490,2223.19300,100,20.0
2024.02.09 04:30,2223.88819,2224.01112,2223.70136,2223.85309,100,20.0
2024.02.09 04:45,2222.65578,2224.37429,2222.60415,2223.95314,100,20.0
2024.02.09 05:00,2224.17271,2225.50125,2223.71472,2225.05063,100,20.0
2024.02.09 05:15,2225.74388,2226.13208,2225.70284,2225.74861,100,20.0
2024.02.09 05:30,2225.83789,2226.27461,2225.07403,2225.32307,100,20.0
2024.02.09 05:45,2225.23182,2226.28016,2224.73290,2226.11729,100,20.0
2024.02.09 06:00,2226.38229,2226.40148,2226.13212,2226.38442,100,20.0
2024.02.09 06:15,2226.70828,2226.93111,2225.36266,2225.99760,100,20.0
2024.02.09 06:30,2226.07752,2226.23061,2225.66639,2225.81861,100,20.0
2024.02.09 06:45,2226.15119,2226.98870,2226.01376,2226.95016,100,20.0
2024.02.09 07:00,2227.05106,2227.94729,2226.82015,2227.46670,100,20.0
2024.02.09 07:15,2227.61644,2227.61667,2226.97383,2227.33910,100,20.0
2024.02.09 07:30,2227.17844,2227.36535,2226.84907,2227.08662,100,20.0
2024.02.09 07:45,2224.49755,2225.82226,2224.30820,2225.55837,100,20.0
2024.02.09 08:00,2225.29926,2225.61624,2224.90725,2225.41525,100,20.0
2024.02.09 08:15,2223.81992,2224.80105,2223.51111,2223.90961,100,20.0
2024.02.09 08:30,2225.51277,2225.57235,2224.82071,2225.10083,100,20.0
2024.02.09 08:45,2223.74414,2223.90382,2222.95692,2223.23360,100,20.0
2024.02.09 09:00,2222.78390,2223.22378,2222.44235,2222.92478,100,20.0
2024.02.09 09:15,2223.11858,2223.62130,2222.28650,2222.61624,100,20.0
2024.02.09 09:30,2223.30795,2223.61563,2222.52246,2222.74857,100,20.0
2024.02.09 09:45,2223.17529,2223.40469,2222.29914,2222.58878,100,20.0
2024.02.09 10:00,2223.89950,2224.12967,2223.78669,2224.05364,100,20.0
2024.02.09 10:15,2223.61534,2223.87221,2223.26184,2223.59174,100,20.0
2024.02.09 10:30,2223.03374,2223.23869,2222.87783,2223.16432,100,20.0
2024.02.09 10:45,2223.92330,2224.18569,2223.33571,2223.61412,100,20.0
2024.02.09 11:00,2223.35575,2223.59320,2222.93088,2222.96109,100,20.0
2024.02.09 11:15,2223.48536,2223.67749,2223.14926,2223.34899,100,20.0
2024.02.09 11:30,2222.53767,2222.57934,2222.28003,2222.52549,100,20.0
2024.02.09 11:45,2222.40087,2223.31862,2221.86270,2222.83820,100,20.0
2024.02.09 12:00,2223.17928,2224.04157,2221.19514,2221.70508,100,20.0
2024.02.09 12:15,2221.19158,2222.39977,2221.17196,2222.12512,100,20.0
2024.02.09 12:30,2222.79761,2224.37831,2222.53039,2223.68936,100,20.0
2024.02.09 12:45,2223.90933,2224.07913,2223.37555,2223.86156,100,20.0
2024.02.09 13:00,2225.17132,2225.87842,2224.94675,2225.73062,100,20.0
2024.02.09 13:15,2224.79292,2224.98612,2224.23758,2224.26521,100,20.0
2024.02.09 13:30,2225.23543,2225.28423,2224.04248,2224.35099,100,20.0
2024.02.09 13:45,2224.58901,2225.04168,2224.52796,2224.76042,100,20.0
2024.02.09 14:00,2224.43469,2225.02516,2223.06812,2223.85501,100,20.0
2024.02.09 14:15,2224.14176,2224.42962,2221.71526,2222.88952,100,20.0
2024.02.09 14:30,2223.55618,2223.57591,2222.76649,2223.20803,100,20.0
2024.02.09 14:45,2223.86554,2224.04136,2223.06170,2223.22653,100,20.0
2024.02.09 15:00,2223.19359,2223.85747,2222.84169,2223.44285,100,20.0
2024.02.09 15:15,2222.73463,2224.18433,2222.27142,2223.71470,100,20.0
2024.02.09 15:30,2224.34158,2224.51516,2223.04529,2223.24359,100,20.0
2024.02.09 15:45,2223.26096,2223.51108,2223.14546,2223.19683,100,20.0
2024.02.09 16:00,2223.03520,2223.63096,2222.77930,2223.14128,100,20.0
2024.02.09 16:15,2223.53409,2223.73277,2222.93291,2223.52665,100,20.0
2024.02.09 16:30,2223.65046,2224.12530,2223.49781,2223.82265,100,20.0
2024.02.09 16:45,2223.40694,2224.21516,2222.25612,2222.26406,100,20.0
2024.02.09 17:00,2222.08904,2223.09319,2221.92899,2222.30541,100,20.0
2024.02.09 17:15,2222.27196,2222.88947,2222.02124,2222.36338,100,20.0
2024.02.09 17:30,2222.29677,2223.09442,2222.14481,2222.65099,100,20.0
2024.02.09 17:45,2221.87110,2222.67121,2221.39493,2222.35623,100,20.0
2024.02.09 18:00,2222.56541,2223.36752,2221.94113,2222.40459,100,20.0
2024.02.09 18:15,2222.77086,2224.44923,2222.70536,2223.47677,100,20.0
2024.02.09 18:30,2224.39098,2225.08351,2224.30149,2224.79326,100,20.0
2024.02.09 18:45,2225.37089,2225.69433,2224.96766,2225.22841,100,20.0
2024.02.09 19:00,2224.99657,2225.62230,2224.62248,2225.52348,100,20.0
2024.02.09 19:15,2226.05489,2226.68015,2225.53971,2226.37962,100,20.0
2024.02.09 19:30,2226.33737,2226.92406,2226.25063,2226.91486,100,20.0
2024.02.09 19:45,2226.53810,2226.82360,2226.38696,2226.73037,100,20.0
2024.02.09 20:00,2226.49343,2226.74145,2226.38796,2226.74061,100,20.0
2024.02.09 20:15,2226.42769,2226.79716,2225.38012,2225.57658,100,20.0
2024.02.09 20:30,2224.32534,2224.40106,2223.34448,2223.42934,100,20.0
2024.02.09 20:45,2223.75554,2223.95884,2223.69713,2223.77233,100,20.0
2024.02.09 21:00,2223.19893,2224.01309,2222.89108,2223.98287,100,20.0
2024.02.09 21:15,2222.82116,2223.26844,2221.42645,2221.69327,100,20.0
2024.02.09 21:30,2221.61137,2222.34572,2221.38733,2222.29126,100,20.0
2024.02.09 21:45,2221.90695,2222.40932,2221.08830,2221.13504,100,20.0
2024.02.09 22:00,2221.48504,2222.34919,2221.05001,2221.77357,100,20.0
2024.02.09 22:15,2223.01365,2224.03189,2222.99808,2223.52811,100,20.0
2024.02.09 22:30,2222.67884,2223.31798,2221.78525,2222.47804,100,20.0
2024.02.09 22:45,2222.52484,2222.95888,2222.25701,2222.82182,100,20.0
2024.02.09 23:00,2223.30947,2223.78317,2222.59511,2222.74117,100,20.0
2024.02.09 23:15,2222.35204,2222.55892,2222.07439,2222.17408,100,20.0
2024.02.09 23:30,2221.56942,2221.73204,2220.86787,2221.05586,100,20.0
2024.02.09 23:45,2221.53506,2221.57815,2221.31921,2221.51442,100,20.0
2024.02.10 00:00,2221.66410,2222.40578,2221.39511,2221.90142,100,20.0
2024.02.10 00:15,2222.08090,2222.46317,2222.02213,2222.44089,100,20.0
2024.02.10 00:30,2222.51552,2222.52450,2221.80354,2222.39542,100,20.0
2024.02.10 00:45,2221.53254,2221.63042,2220.82710,2221.37245,100,20.0
2024.02.10 01:00,2220.39613,2220.54679,2219.54760,2219.81654,100,20.0
2024.02.10 01:15,2219.61303,2219.95471,2218.85491,2219.73666,100,20.0
2024.02.10 01:30,2221.10658,2221.51998,2220.58892,2220.87592,100,20.0
2024.02.10 01:45,2221.30844,2221.34446,2219.92727,2220.53573,100,20.0
2024.02.10 02:00,2219.87867,2220.39907,2219.51435,2220.02056,100,20.0
2024.02.10 02:15,2220.08607,2220.46920,2219.81714,2220.34893,100,20.0
2024.02.10 02:30,2221.37350,2221.47910,2220.52588,2220.73252,100,20.0
2024.02.10 02:45,2220.59227,2221.02069,2220.05419,2220.59995,100,20.0
2024.02.10 03:00,2220.59685,2221.65441,2220.38702,2221.32967,100,20.0
2024.02.10 03:15,2219.93534,2220.21903,2219.67635,2220.18877,100,20.0
2024.02.10 03:30,2220.10016,2220.75558,2219.78503,2220.47583,100,20.0
2024.02.10 03:45,2219.39173,2220.34459,2219.07597,2220.15868,100,20.0
2024.02.10 04:00,2221.27208,2221.31005,2220.13670,2220.29755,100,20.0
2024.02.10 04:15,2220.86625,2221.64528,2220.47635,2221.35654,100,20.0
2024.02.10 04:30,2221.19306,2221.84375,2220.94522,2221.20711,100,20.0
2024.02.10 04:45,2220.81323,2220.89301,2219.60529,2220.13616,100,20.0
2024.02.10 05:00,2220.48818,2221.47013,2220.29778,2220.74129,100,20.0
2024.02.10 05:15,2220.24047,2220.80502,2220.22296,2220.38417,100,20.0
2024.02.10 05:30,2220.45597,2221.12440,2219.80200,2219.96517,100,20.0
2024.02.10 05:45,2220.07839,2220.08440,2219.22845,2219.35372,100,20.0
2024.02.10 06:00,2219.57124,2219.90263,2219.03252,2219.24281,100,20.0
2024.02.10 06:15,2219.12807,2219.30895,2219.02846,2219.23645,100,20.0
2024.02.10 06:30,2218.82042,2219.24910,2217.77522,2218.00273,100,20.0
2024.02.10 06:45,2216.76469,2217.06517,2215.34163,2215.52114,100,20.0
2024.02.10 07:00,2215.04072,2215.74222,2214.78748,2215.72303,100,20.0
2024.02.10 07:15,2215.34362,2215.84708,2214.50830,2214.89910,100,20.0
2024.02.10 07:30,2214.47064,2214.60032,2213.66300,2213.90398,100,20.0
2024.02.10 07:45,2214.08118,2214.52572,2213.88481,2214.03881,100,20.0
2024.02.10 08:00,2214.79094,2215.24432,2214.46983,2215.08665,100,20.0
2024.02.10 08:15,2214.99403,2215.44076,2213.96943,2213.99199,100,20.0
2024.02.10 08:30,2214.88780,2215.41426,2214.09629,2214.45454,100,20.0
2024.02.10 08:45,2215.14651,2215.43855,2213.70955,2214.71187,100,20.0
2024.02.10 09:00,2214.33306,2214.69685,2213.83024,2214.10965,100,20.0
2024.02.10 09:15,2214.45029,2215.20401,2214.04451,2214.58580,100,20.0
2024.02.10 09:30,2214.27120,2214.61899,2213.19697,2213.40507,100,20.0
2024.02.10 09:45,2214.57371,2214.75540,2214.20956,2214.43473,100,20.0
2024.02.10 10:00,2214.45656,2215.54618,2214.20031,2214.79822,100,20.0
2024.02.10 10:15,2214.27258,2215.01838,2213.91569,2214.96125,100,20.0
2024.02.10 10:30,2214.50459,2215.81366,2214.15604,2214.94545,100,20.0
2024.02.10 10:45,2215.69152,2215.97247,2215.17908,2215.94008,100,20.0
2024.02.10 11:00,2215.12778,2215.27394,2215.00657,2215.19214,100,20.0
2024.02.10 11:15,2214.60159,2215.04665,2214.55289,2214.58897,100,20.0
2024.02.10 11:30,2214.03087,2214.24852,2213.49850,2213.65632,100,20.0
2024.02.10 11:45,2213.69854,2214.27141,2213.17747,2213.45802,100,20.0
2024.02.10 12:00,2213.45670,2213.94228,2213.22288,2213.42638,100,20.0
2024.02.10 12:15,2214.61598,2214.86431,2214.22830,2214.30122,100,20.0
2024.02.10 12:30,2213.87263,2214.06584,2213.87077,2214.02521,100,20.0
2024.02.10 12:45,2212.91917,2213.61082,2212.90795,2213.24052,100,20.0
2024.02.10 13:00,2213.29047,2214.18130,2212.79132,2213.84776,100,20.0
2024.02.10 13:15,2213.49340,2213.75258,2212.89598,2213.20389,100,20.0
2024.02.10 13:30,2213.30714,2213.73493,2212.88453,2213.48837,100,20.0
2024.02.10 13:45,2212.95932,2213.58898,2212.61331,2213.52890,100,20.0
2024.02.10 14:00,2213.37650,2213.49660,2213.35179,2213.36752,100,20.0
2024.02.10 14:15,2213.79008,2214.29149,2213.26600,2214.26494,100,20.0
2024.02.10 14:30,2213.66798,2214.71359,2213.60267,2214.58423,100,20.0
2024.02.10 14:45,2214.58489,2214.63274,2214.04980,2214.12444,100,20.0
2024.02.10 15:00,2215.13161,2216.42586,2214.77259,2215.65838,100,20.0
2024.02.10 15:15,2215.94135,2216.64172,2215.21906,2215.87838,100,20.0
2024.02.10 15:30,2215.24769,2215.56439,2214.50531,2214.97487,100,20.0
2024.02.10 15:45,2215.63869,2216.29401,2215.32170,2215.78404,100,20.0
2024.02.10 16:00,2215.27756,2215.41310,2215.07218,2215.21871,100,20.0
2024.02.10 16:15,2215.73925,2215.79759,2214.77244,2215.50414,100,20.0
2024.02.10 16:30,2215.49813,2215.84690,2215.42317,2215.58739,100,20.0
2024.02.10 16:45,2215.59177,2215.89234,2215.40560,2215.68148,100,20.0
2024.02.10 17:00,2216.61906,2218.07783,2216.21089,2217.96117,100,20.0
2024.02.10 17:15,2217.80364,2218.03011,2217.03214,2217.68711,100,20.0
2024.02.10 17:30,2217.48346,2219.13350,2217.32782,2219.01961,100,20.0
2024.02.10 17:45,2220.07666,2220.88795,2219.48233,2220.50763,100,20.0
2024.02.10 18:00,2220.84899,2221.25389,2220.79246,2221.04771,100,20.0
2024.02.10 18:15,2220.33276,2220.58634,2219.62821,2219.80183,100,20.0
2024.02.10 18:30,2220.30886,2220.52724,2219.74970,2220.43930,100,20.0
2024.02.10 18:45,2220.59905,2220.83019,2220.46559,2220.55710,100,20.0
2024.02.10 19:00,2220.73366,2221.06404,2220.02020,2220.85181,100,20.0
2024.02.10 19:15,2221.59193,2221.62373,2220.77184,2221.58628,100,20.0
2024.02.10 19:30,2222.90797,2223.27461,2222.71505,2223.14537,100,20.0
2024.02.10 19:45,2222.64980,2222.78906,2222.27979,2222.39212,100,20.0
2024.02.10 20:00,2222.37508,2222.72283,2222.13307,2222.53019,100,20.0
2024.02.10 20:15,2223.12308,2224.57248,2222.86367,2224.20560,100,20.0
2024.02.10 20:30,2224.87764,2224.96996,2223.94223,2224.19340,100,20.0
2024.02.10 20:45,2224.45664,2224.76945,2224.07469,2224.50355,100,20.0
2024.02.10 21:00,2224.21101,2224.52939,2223.59661,2223.78671,100,20.0
2024.02.10 21:15,2224.24413,2224.72097,2224.02144,2224.35160,100,20.0
2024.02.10 21:30,2224.72242,2225.30465,2224.02128,2224.13510,100,20.0
2024.02.10 21:45,2223.15160,2223.34448,2222.47155,2222.50753,100,20.0
2024.02.10 22:00,2222.03896,2222.26670,2221.98975,2222.23191,100,20.0
2024.02.10 22:15,2221.65521,2222.39312,2221.43584,2222.07303,100,20.0
2024.02.10 22:30,2222.13703,2222.67803,2221.75619,2221.81172,100,20.0
2024.02.10 22:45,2221.40773,2221.43441,2220.98639,2221.42773,100,20.0
2024.02.10 23:00,2222.01538,2222.60655,2221.82506,2222.48888,100,20.0
2024.02.10 23:15,2222.88835,2223.20668,2222.31266,2222.66339,100,20.0
2024.02.10 23:30,2222.04149,2222.10294,2221.50285,2222.04416,100,20.0
2024.02.10 23:45,2222.56379,2222.83215,2221.66603,2222.18528,100,20.0
2024.02.11 00:00,2223.31816,2223.91808,2222.94061,2223.13641,100,20.0
2024.02.11 00:15,2223.14022,2224.01975,2223.10146,2223.62570,100,20.0
2024.02.11 00:30,2223.73038,2224.16965,2222.60244,2222.68032,100,20.0
2024.02.11 00:45,2223.58878,2223.97799,2222.57966,2222.95641,100,20.0
2024.02.11 01:00,2223.07947,2223.24924,2222.26504,2222.46455,100,20.0
2024.02.11 01:15,2221.53290,2221.54373,2220.94180,2221.52715,100,20.0
2024.02.11 01:30,2219.81493,2219.96963,2219.70913,2219.86695,100,20.0
2024.02.11 01:45,2219.90362,2220.08100,2219.14506,2219.80919,100,20.0
2024.02.11 02:00,2220.68196,2220.95888,2220.38092,2220.53950,100,20.0
2024.02.11 02:15,2221.36664,2221.56595,2220.23176,2220.88044,100,20.0
2024.02.11 02:30,2221.13213,2221.37007,2220.91903,2220.98569,100,20.0
2024.02.11 02:45,2222.04138,2222.33550,2221.38869,2222.04570,100,20.0
2024.02.11 03:00,2222.67443,2223.40185,2222.48069,2223.22417,100,20.0
2024.02.11 03:15,2224.29260,2225.47876,2224.04258,2224.92240,100,20.0
2024.02.11 03:30,2224.59178,2225.29255,2223.55849,2223.75504,100,20.0
